num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1771	1882.236283	32.245881	-11.887027	-1.630667	3.687362
1773	1884.305619	32.308581	-11.800072	-1.605414	3.352918
1775	1886.383546	32.109086	-11.775825	-1.591971	3.386497
1777	1888.470719	31.827613	-11.819607	-1.597463	3.450567
1779	1890.579354	31.340256	-11.869825	-1.614157	3.598106
1781	1892.692927	31.469335	-11.846711	-1.635677	3.546918
1783	1894.786779	31.692569	-11.863708	-1.642228	3.722394
1785	1896.874604	31.817219	-11.894926	-1.637363	3.408177
1787	1898.955816	31.848031	-11.930836	-1.628276	3.640064
1789	1901.028591	31.744301	-11.944627	-1.618731	3.526361
1791	1903.109163	31.619512	-11.932561	-1.614864	3.216934
1793	1905.190794	31.487969	-11.960838	-1.617534	3.431686
1795	1907.283404	31.489122	-11.944787	-1.618869	3.498049
1797	1909.370479	31.375803	-11.943085	-1.624187	3.291821
1799	1911.460211	31.331643	-11.968055	-1.626990	3.324232
1801	1913.555240	31.120893	-12.005603	-1.628803	3.147964
1803	1915.652771	31.014858	-11.951283	-1.627167	3.220126
1805	1917.753307	30.864695	-11.931403	-1.622925	3.193197
1807	1919.855618	30.977164	-11.939401	-1.617609	3.355086
1809	1921.951520	31.171416	-11.942089	-1.616267	3.129424
1811	1924.035549	31.427649	-11.977067	-1.619128	3.362913
1813	1926.113542	31.463222	-12.002047	-1.627371	3.283975
1815	1928.184824	31.336288	-12.012289	-1.638945	3.331410
1817	1930.265039	31.176280	-12.023909	-1.644681	3.447782
1819	1932.350501	30.833848	-12.020754	-1.647840	3.326575
1821	1934.449408	30.518244	-11.973455	-1.642247	3.272814
1823	1936.553598	30.419194	-11.982658	-1.633611	3.115583
1825	1938.654956	30.497320	-11.997808	-1.627302	3.091289
1827	1940.752946	30.678404	-12.004536	-1.627422	3.142012
1829	1942.845719	30.830074	-12.009083	-1.630614	3.197088
1831	1944.934708	30.780838	-12.010992	-1.637590	3.219648
1833	1947.019916	30.666804	-12.002860	-1.640542	3.246797
1835	1949.112578	30.655188	-12.007782	-1.643551	3.283481
1837	1951.203068	30.537428	-11.991954	-1.649185	3.141144
1839	1953.294180	30.497169	-12.035927	-1.652759	3.164920
1841	1955.380729	30.496490	-12.035171	-1.652792	3.213436
1843	1957.465619	30.512604	-12.077133	-1.657019	3.015921
1845	1959.546707	30.490265	-12.096898	-1.650031	3.047504
1847	1961.623019	30.466642	-12.067293	-1.639302	3.019422
1849	1963.692762	30.509363	-12.068018	-1.629154	2.990427
1851	1965.775270	30.332017	-11.976552	-1.619910	2.960956
1853	1967.870080	30.124991	-11.994457	-1.629250	3.078214
1855	1969.971080	29.949062	-12.044784	-1.637150	2.886002
1857	1972.073909	29.853713	-12.046862	-1.648961	2.943472
1859	1974.174230	29.983959	-12.021052	-1.658185	3.114770
1861	1976.279775	29.989671	-11.986482	-1.662950	2.895190
1863	1978.363958	30.050339	-11.984896	-1.666349	2.961609
1865	1980.454225	30.000070	-12.056092	-1.661632	3.658397
1867	1982.536722	29.946883	-12.080112	-1.656750	2.628675
1869	1984.623034	29.894407	-12.043136	-1.655311	2.794390
1871	1986.699630	29.748109	-12.055280	-1.650411	2.667532
1873	1988.789178	29.709597	-12.111582	-1.651230	2.710699
1875	1990.883948	29.558867	-12.100719	-1.655146	2.940057
1877	1992.970668	29.516130	-12.166644	-1.653711	3.001620
1879	1995.070274	29.495927	-12.153251	-1.649267	2.641449
1881	1997.158944	29.393486	-12.085430	-1.651801	2.941557
1883	1999.255357	29.365344	-12.100470	-1.651864	3.040900
1885	2001.350343	29.497622	-12.086305	-1.647593	2.671655
1887	2003.441760	29.510255	-12.094565	-1.648378	2.928088
1889	2005.525696	29.629931	-12.081947	-1.650312	2.998095
1891	2007.611599	29.596275	-12.073173	-1.653800	2.675928
1893	2009.685553	29.644661	-12.140264	-1.658581	2.946840
1895	2011.762885	29.492367	-12.126132	4.622180	2.755478
1897	2013.842211	29.527283	-12.111941	4.614461	2.911357
1899	2015.921098	29.302154	-12.138491	4.612740	2.510266
1901	2018.018127	29.023748	-12.098193	4.611108	2.805409
1903	2020.114743	28.918681	-12.104897	4.607627	2.581272
1905	2022.207926	28.628746	-12.150311	4.615897	3.077327
1907	2024.312331	28.739408	-12.156046	4.618746	2.744161
1909	2026.410326	28.748897	-12.165122	4.622057	2.688510
1911	2028.506520	28.782976	-12.177560	4.621319	2.678881
1913	2030.599872	28.904445	-12.189151	-1.661878	2.676252
1915	2032.688089	28.874506	-12.145453	-1.668276	2.649715
1917	2034.783406	28.766589	-12.193624	4.607979	2.830998
1919	2036.875301	28.780395	-12.191324	4.607318	2.829342
1921	2038.952537	28.799600	-12.210923	4.607302	2.708486
1923	2041.035296	28.802885	-12.225752	4.609155	2.623102
1925	2043.117020	28.742744	-12.223204	4.613412	2.637028
1927	2045.190749	28.730789	-12.204926	4.620103	2.629846
1929	2047.266806	28.730166	-12.168900	4.624954	2.626631
1931	2049.354957	28.573233	-12.181615	4.627412	3.070333
1933	2051.443689	28.443470	-12.195296	4.630990	2.918128
1935	2053.545805	28.420931	-12.098180	4.620780	2.073725
1937	2055.636763	28.248743	-12.114898	4.612973	2.450762
1939	2057.737095	28.182006	-12.175019	4.606691	2.929926
1941	2059.840689	28.192549	-12.172925	4.603910	2.616681
1943	2061.938367	28.228334	-12.127416	4.597122	2.790190
1945	2064.029119	28.256281	-12.149798	4.599887	2.653063
1947	2066.125324	28.267146	-12.161301	4.595872	2.453584
1949	2068.212341	28.243893	-12.111985	4.594108	2.749925
1951	2070.310673	28.058099	-12.256527	4.593018	2.423778
